# Station: Ancohuma
# Proyect: GOES-R Full Disk
# Product: Moisture Vertical Profile
# Units: %
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
2023-10-17T14:40:20.6Z, 2023-10-17T14:49:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-10T21:10:20.6Z, 2023-10-10T21:19:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-04T21:50:20.4Z, 2023-10-04T21:59:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-05T00:20:20.4Z, 2023-10-05T00:29:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-22T07:50:20.8Z, 2023-10-22T07:59:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-26T22:50:20.8Z, 2023-10-26T22:59:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-01T14:10:20.5Z, 2023-10-01T14:19:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-02T13:40:20.5Z, 2023-10-02T13:49:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-27T10:00:21.0Z, 2023-10-27T10:09:51.8Z, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.75952077, 0.76606727, 0.7760626, 0.7682952, 0.74842674, 0.72333926, 0.6780171, 0.5945296, 0.54006666, 0.49700296, 0.44466114, 0.39169368, 0.35223132, 0.33672717, 0.333019, 0.31629404, 0.35467294, 0.30088142, 0.24364117, 0.18579051, 0.16323623, 0.17016427, 0.18765223, 0.20399569, 0.23163155, 0.25456733, 0.28139442, 0.3073822, 0.32689974, 0.35374206, 0.38807708, 0.43820617, 0.48899147, 0.54816973, 0.6234015, 0.69912165, 0.8157233, 0.90494853, 0.99006885, 0.9899162, 0.8969371, 0.70823187, 0.50921094, 0.34495232, 0.23364587, 0.15607929, 0.104057945, 0.06841058, 0.04544428, 0.03123722, 0.02215752, 0.015992481, 0.01184176, 0.008957621, 0.0067144004, 0.0051121004, 0.00390656, 0.0029909601, 0.00225848, 0.00177016, 0.0014497001, 0.0011445, 0.00094612, 0.00076300005, 0.00059514004, 0.00044254, 0.0003052, 0.00018312, 0.00010682001, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-02T01:30:20.3Z, 2023-10-02T01:39:51.1Z, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.8468385, 0.84957004, 0.8438628, 0.83221936, 0.80992454, 0.7947714, 0.762939, 0.7146411, 0.7021584, 0.6976872, 0.67845964, 0.6620246, 0.65610373, 0.6674419, 0.6823662, 0.6337936, 0.7383551, 0.6713637, 0.60316676, 0.4768445, 0.36822382, 0.29851612, 0.256368, 0.21791281, 0.20262228, 0.18156348, 0.17294158, 0.16985907, 0.17318575, 0.18429503, 0.2025765, 0.23514135, 0.26924744, 0.3068023, 0.35656518, 0.40539718, 0.4788741, 0.5368163, 0.6377612, 0.6350907, 0.56739736, 0.45442754, 0.3408321, 0.2442363, 0.17787057, 0.12766516, 0.08937782, 0.0611163, 0.041614022, 0.028871922, 0.02069256, 0.015061621, 0.01127714, 0.00863716, 0.00653128, 0.00500528, 0.0038302601, 0.00296044, 0.00225848, 0.00177016, 0.00146496, 0.00117502, 0.00097664, 0.00079352, 0.00062566, 0.00047306, 0.00033572002, 0.00019838, 0.00010682001, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-05T16:50:20.4Z, 2023-10-05T16:59:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-07T18:00:20.5Z, 2023-10-07T18:09:51.3Z, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.4841388, 0.495538, 0.5010316, 0.49166197, 0.47106096, 0.4644381, 0.44348612, 0.4054277, 0.35755706, 0.30739745, 0.25653586, 0.215166, 0.18485965, 0.16575412, 0.15174544, 0.14011732, 0.1629768, 0.15327145, 0.14686224, 0.14797622, 0.17222437, 0.17823681, 0.18252486, 0.18392879, 0.18670611, 0.19058214, 0.19882254, 0.21829431, 0.2474867, 0.29572356, 0.35827428, 0.44173124, 0.5125987, 0.5728604, 0.6603918, 0.7436198, 0.8262069, 0.8825163, 0.8214611, 0.7813273, 0.65926254, 0.51810753, 0.3578165, 0.23109744, 0.14719796, 0.09348276, 0.06064324, 0.04025588, 0.02801736, 0.019792221, 0.014191801, 0.010178421, 0.0072942805, 0.0052647004, 0.0037387002, 0.0026705002, 0.0019075001, 0.00135814, 0.00096138, 0.00070196, 0.00051884004, 0.00038150002, 0.00028994, 0.00021364001, 0.0001526, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-09T11:30:20.8Z, 2023-10-09T11:39:51.6Z, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.76066524, 0.7721102, 0.7757879, 0.75553787, 0.7089796, 0.6477565, 0.548246, 0.4164454, 0.30095774, 0.21251076, 0.15046361, 0.11487728, 0.093925305, 0.0881265, 0.08580698, 0.08393, 0.10150953, 0.09760296, 0.0944594, 0.08740928, 0.08466248, 0.0838537, 0.086585246, 0.0893473, 0.094856165, 0.09940364, 0.108346, 0.11980627, 0.13183114, 0.14840351, 0.17141558, 0.20362945, 0.23816283, 0.2767096, 0.32596886, 0.38009608, 0.4560909, 0.51884, 0.5770417, 0.5808567, 0.52061015, 0.41792563, 0.31003743, 0.21953037, 0.15871927, 0.11342759, 0.07976402, 0.054798663, 0.037249662, 0.02592674, 0.0186172, 0.01359666, 0.01020894, 0.00781312, 0.0059819203, 0.00462378, 0.00355558, 0.0027468002, 0.00209062, 0.0016480801, 0.00132762, 0.00105294, 0.00086982, 0.00068670005, 0.0005341, 0.00039676, 0.00027468, 0.0001526, 9.156e-05, 4.578e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-18T13:30:20.6Z, 2023-10-18T13:39:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-11T17:20:20.6Z, 2023-10-11T17:29:51.4Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-02T22:10:20.3Z, 2023-10-02T22:19:51.1Z, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.77340734, 0.7788399, 0.7714999, 0.741224, 0.6880276, 0.6362962, 0.5608966, 0.47194603, 0.41058558, 0.36404258, 0.32267272, 0.29460958, 0.27153644, 0.257131, 0.23726249, 0.20292749, 0.21510497, 0.19078052, 0.17329256, 0.14762524, 0.1294811, 0.11944003, 0.11527404, 0.10999408, 0.10927686, 0.10601123, 0.107445665, 0.110726565, 0.116555884, 0.12722263, 0.14361186, 0.16988958, 0.19819689, 0.23291339, 0.28108922, 0.33434662, 0.40841866, 0.47278532, 0.55209154, 0.55934006, 0.50463295, 0.40759462, 0.30442175, 0.21576114, 0.15510264, 0.10982622, 0.07634578, 0.051990822, 0.03529638, 0.02440074, 0.017381141, 0.012574241, 0.00933912, 0.0070959004, 0.0053410004, 0.00405916, 0.00308252, 0.00235004, 0.00177016, 0.0013734001, 0.00109872, 0.00085456006, 0.00070196, 0.00054936, 0.00042728003, 0.0003052, 0.00021364001, 0.00012208, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-14T12:00:20.4Z, 2023-10-14T12:09:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-20T20:50:20.5Z, 2023-10-20T20:59:51.3Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-22T02:00:20.5Z, 2023-10-22T02:09:51.4Z, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.780137, 0.76835626, 0.743513, 0.7001441, 0.64926726, 0.60504377, 0.5463538, 0.4701606, 0.41284406, 0.36920044, 0.32236752, 0.28856662, 0.27161276, 0.28691852, 0.31769794, 0.32598412, 0.41462946, 0.38079804, 0.3297686, 0.25685632, 0.20642203, 0.17295684, 0.15493478, 0.13869815, 0.13491367, 0.12795511, 0.12996942, 0.1371874, 0.14602295, 0.16023001, 0.18054107, 0.211351, 0.24275608, 0.27573293, 0.31730118, 0.35932723, 0.42195427, 0.47141194, 0.5513133, 0.5486886, 0.48783168, 0.3908086, 0.29149652, 0.20924513, 0.15441595, 0.11275614, 0.08043546, 0.05580582, 0.03834838, 0.026811821, 0.01936494, 0.014146021, 0.01066674, 0.00817936, 0.00622608, 0.00479164, 0.0036624002, 0.0028231002, 0.0021516602, 0.00169386, 0.0013734001, 0.00109872, 0.00090034003, 0.00071722, 0.00054936, 0.00041202002, 0.00028994, 0.00016786001, 9.156e-05, 4.578e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-21T12:50:20.7Z, 2023-10-21T12:59:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-23T19:50:20.6Z, 2023-10-23T19:59:51.5Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-28T22:30:20.2Z, 2023-10-28T22:39:51.0Z, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.555113, 0.5529156, 0.549009, 0.5259054, 0.50155044, 0.50281703, 0.4979338, 0.47939292, 0.47727177, 0.46942812, 0.4345743, 0.3773493, 0.30602404, 0.23907843, 0.17399453, 0.11867703, 0.099098444, 0.07845166, 0.06957034, 0.067342386, 0.07503342, 0.07961142, 0.08849274, 0.09723672, 0.109521024, 0.1214696, 0.13746208, 0.15693384, 0.18090731, 0.21214452, 0.2539722, 0.31212804, 0.3758233, 0.44800308, 0.54072285, 0.6417746, 0.7760321, 0.8922827, 0.9738017, 0.9867116, 0.8910009, 0.71270305, 0.5142773, 0.34707347, 0.23005977, 0.15003632, 0.097877644, 0.06354264, 0.04233124, 0.02893296, 0.020311061, 0.0144207, 0.0104531, 0.0077520804, 0.00573776, 0.00428806, 0.0032046002, 0.00241108, 0.0017854201, 0.00135814, 0.0010682, 0.00082404003, 0.00065618, 0.00050358, 0.00036624, 0.00027468, 0.00018312, 0.00010682001, 6.104e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-04T01:10:20.3Z, 2023-10-04T01:19:51.1Z, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.69657326, 0.6804892, 0.64610845, 0.5841986, 0.5151776, 0.46169132, 0.40371856, 0.33500278, 0.27631283, 0.22293335, 0.17028634, 0.12699373, 0.092124626, 0.07352268, 0.06366472, 0.061696183, 0.07764288, 0.084143646, 0.095603906, 0.10401216, 0.1125425, 0.11602178, 0.12090498, 0.12630703, 0.13386072, 0.13961375, 0.15021944, 0.164045, 0.17820628, 0.1963962, 0.22139208, 0.25693262, 0.29372448, 0.33410245, 0.38914528, 0.44656867, 0.5296288, 0.59509426, 0.66158205, 0.65766025, 0.58395445, 0.46341568, 0.33967236, 0.23628585, 0.16570835, 0.115060404, 0.07883316, 0.0527996, 0.035098, 0.02394294, 0.01692334, 0.012162221, 0.00898814, 0.00680596, 0.00515788, 0.00395234, 0.00302148, 0.00231952, 0.0017549001, 0.0013734001, 0.00109872, 0.00086982, 0.00071722, 0.00056462, 0.00044254, 0.00033572002, 0.00022890001, 0.00013734, 7.63e-05, 3.052e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-29T01:10:20.2Z, 2023-10-29T01:19:51.0Z, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6593541, 0.6498319, 0.6323439, 0.5944228, 0.5590654, 0.5537091, 0.5529156, 0.5396394, 0.5555403, 0.57070875, 0.54572815, 0.4877554, 0.41314927, 0.33575052, 0.2580466, 0.18202129, 0.15255423, 0.114190586, 0.090247646, 0.072805464, 0.06789174, 0.06976872, 0.077200346, 0.08460144, 0.097129904, 0.10929213, 0.1255898, 0.14298621, 0.16134399, 0.18467653, 0.2166157, 0.26283824, 0.3157752, 0.38003504, 0.4645144, 0.5597521, 0.69309396, 0.8129155, 0.9268161, 0.9539332, 0.8716207, 0.7005866, 0.51551336, 0.35717556, 0.24676947, 0.16717331, 0.11217626, 0.07417886, 0.049579743, 0.03393824, 0.023881901, 0.017075941, 0.012558981, 0.00943068, 0.0070501203, 0.00531048, 0.00401338, 0.0030520002, 0.002289, 0.00177016, 0.0014191801, 0.0011139801, 0.00091560005, 0.00071722, 0.00054936, 0.00039676, 0.00027468, 0.0001526, 9.156e-05, 4.578e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-07T11:10:20.7Z, 2023-10-07T11:19:51.5Z, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7550343, 0.7498612, 0.73739374, 0.69414693, 0.6341446, 0.57081556, 0.49327952, 0.38812286, 0.3025295, 0.23784237, 0.19268803, 0.16660869, 0.15726957, 0.17051524, 0.19517541, 0.2160816, 0.28070772, 0.26360124, 0.23770502, 0.20655936, 0.20514019, 0.22723667, 0.25935897, 0.2932209, 0.33819214, 0.37762398, 0.4189633, 0.4600127, 0.4852833, 0.5184738, 0.55538774, 0.6037009, 0.64328533, 0.67638427, 0.717159, 0.748152, 0.8131444, 0.8445495, 0.8816923, 0.8483492, 0.7401253, 0.5771027, 0.41096708, 0.2784645, 0.18859835, 0.1265817, 0.08525762, 0.05664512, 0.037997402, 0.026415061, 0.01893766, 0.013779781, 0.010285241, 0.00781312, 0.0059056203, 0.00454748, 0.0034945402, 0.00270102, 0.0020601, 0.00161756, 0.00131236, 0.00105294, 0.00086982, 0.00070196, 0.00056462, 0.00042728003, 0.0003052, 0.00018312, 0.00010682001, 4.578e-05, 1.526e-05, 1.526e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2023-10-14T20:40:20.2Z, 2023-10-14T20:49:51.0Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-09-30T16:40:20.4Z, 2023-09-30T16:49:51.2Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
2023-10-13T19:00:20.7Z, 2023-10-13T19:09:51.6Z, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
